timestamp,open,high,low,close,volume
2026-03-23 05:09:00,4385.48,4386.75,4384.7,4386.75,14.6439
2026-03-23 05:10:00,4386.8,4388.56,4386.15,4386.15,10.3404
2026-03-23 05:11:00,4386.15,4388.48,4384.82,4388.0,13.6389
2026-03-23 05:12:00,4388.0,4388.77,4387.59,4388.77,6.6475
2026-03-23 05:13:00,4388.78,4389.61,4384.59,4385.01,5.8981
2026-03-23 05:14:00,4385.01,4386.28,4383.58,4386.15,10.1113
2026-03-23 05:15:00,4386.14,4386.14,4383.38,4383.38,8.4483
2026-03-23 05:16:00,4383.29,4386.14,4383.29,4386.1,18.5211
2026-03-23 05:17:00,4386.1,4386.1,4380.91,4380.91,20.9048
2026-03-23 05:18:00,4380.91,4382.47,4379.1,4379.1,13.9209
2026-03-23 05:19:00,4378.88,4381.96,4375.91,4381.96,9.9561
2026-03-23 05:20:00,4382.17,4382.17,4376.02,4377.15,21.0017
2026-03-23 05:21:00,4377.24,4377.77,4375.36,4375.36,8.143
2026-03-23 05:22:00,4375.59,4375.8,4371.84,4372.29,18.7323
2026-03-23 05:23:00,4372.11,4373.37,4369.86,4371.17,5.5981
2026-03-23 05:24:00,4371.17,4371.18,4366.66,4367.28,18.2657
2026-03-23 05:25:00,4367.27,4369.63,4367.05,4368.54,7.6068
2026-03-23 05:26:00,4368.4,4369.41,4366.89,4366.89,13.7274
2026-03-23 05:27:00,4366.89,4367.88,4366.0,4367.88,4.2329
2026-03-23 05:28:00,4367.87,4370.95,4367.87,4369.63,21.1871
2026-03-23 05:29:00,4369.63,4369.85,4368.17,4368.65,14.3269
2026-03-23 05:30:00,4368.64,4368.64,4346.11,4346.49,78.1911
2026-03-23 05:31:00,4346.54,4348.08,4340.03,4341.65,32.3262
2026-03-23 05:32:00,4341.54,4345.4,4339.61,4342.14,36.025
2026-03-23 05:33:00,4341.7,4341.7,4336.0,4337.04,40.9672
2026-03-23 05:34:00,4337.51,4353.17,4336.74,4347.85,31.0573
2026-03-23 05:35:00,4347.42,4351.53,4346.45,4349.05,31.9315
2026-03-23 05:36:00,4348.52,4353.46,4345.22,4350.5,20.8272
2026-03-23 05:37:00,4350.71,4353.9,4348.0,4353.36,26.3725
2026-03-23 05:38:00,4353.35,4355.74,4340.92,4342.81,22.457
2026-03-23 05:39:00,4342.8,4342.8,4337.55,4341.7,13.4225
2026-03-23 05:40:00,4341.92,4341.92,4335.21,4337.1,30.7653
2026-03-23 05:41:00,4337.09,4341.92,4335.55,4341.92,12.9407
2026-03-23 05:42:00,4341.91,4343.9,4340.03,4340.53,28.5585
2026-03-23 05:43:00,4340.16,4340.26,4335.64,4337.3,22.4892
2026-03-23 05:44:00,4337.74,4343.02,4336.43,4337.95,14.1517
2026-03-23 05:45:00,4337.45,4337.45,4329.49,4332.91,40.5302
2026-03-23 05:46:00,4332.91,4335.08,4332.9,4333.45,12.5291
2026-03-23 05:47:00,4333.46,4336.41,4333.12,4334.6,36.2204
2026-03-23 05:48:00,4334.61,4338.29,4333.35,4337.46,30.3145
2026-03-23 05:49:00,4337.47,4339.39,4335.1,4335.1,56.3464
2026-03-23 05:50:00,4335.08,4336.63,4332.24,4334.88,49.0883
2026-03-23 05:51:00,4334.87,4334.87,4328.0,4328.34,46.4435
2026-03-23 05:52:00,4328.34,4328.43,4320.31,4320.9,91.0642
2026-03-23 05:53:00,4320.96,4325.42,4320.46,4321.68,16.1235
2026-03-23 05:54:00,4321.55,4324.31,4320.0,4320.01,13.0347
2026-03-23 05:55:00,4320.0,4329.98,4318.41,4329.13,101.3868
2026-03-23 05:56:00,4329.16,4336.2,4329.16,4332.46,48.4825
2026-03-23 05:57:00,4333.56,4336.35,4332.25,4335.1,47.0306
2026-03-23 05:58:00,4334.88,4334.88,4327.85,4327.85,26.9978
2026-03-23 05:59:00,4327.84,4328.72,4327.05,4327.05,22.2371
2026-03-23 06:00:00,4327.05,4327.05,4320.56,4321.2,81.6034
2026-03-23 06:01:00,4321.03,4321.67,4319.05,4320.4,80.2911
2026-03-23 06:02:00,4320.65,4322.0,4309.8,4310.99,247.2627
2026-03-23 06:03:00,4311.0,4314.2,4305.75,4313.11,69.3275
2026-03-23 06:04:00,4313.11,4316.69,4305.0,4305.4,104.1521
2026-03-23 06:05:00,4305.29,4305.29,4301.0,4303.0,805.6876
2026-03-23 06:06:00,4303.0,4305.39,4300.0,4301.0,407.8252
2026-03-23 06:07:00,4301.0,4304.48,4291.99,4304.3,671.2027
2026-03-23 06:08:00,4304.3,4305.18,4298.14,4300.0,422.7244
2026-03-23 06:09:00,4300.0,4303.49,4295.5,4298.26,709.5865
2026-03-23 06:10:00,4298.26,4304.29,4296.6,4296.6,161.3089
2026-03-23 06:11:00,4296.6,4298.78,4293.5,4294.52,62.2053
2026-03-23 06:12:00,4294.52,4301.21,4294.52,4297.05,348.1303
2026-03-23 06:13:00,4297.21,4302.21,4296.49,4296.56,132.0598
2026-03-23 06:14:00,4296.55,4315.99,4295.38,4315.06,188.5576
2026-03-23 06:15:00,4315.05,4327.5,4313.73,4314.73,197.2969
2026-03-23 06:16:00,4314.73,4317.24,4307.26,4309.42,52.5357
2026-03-23 06:17:00,4309.43,4309.54,4297.87,4302.5,48.3703
2026-03-23 06:18:00,4302.5,4309.79,4298.0,4298.81,28.5073
2026-03-23 06:19:00,4298.81,4304.95,4297.87,4303.95,34.4821
2026-03-23 06:20:00,4303.86,4303.86,4295.3,4296.06,37.4765
2026-03-23 06:21:00,4296.36,4300.01,4294.37,4297.73,268.6496
2026-03-23 06:22:00,4298.0,4298.0,4291.37,4295.49,51.8219
2026-03-23 06:23:00,4295.5,4297.7,4293.58,4294.36,34.0589
2026-03-23 06:24:00,4294.2,4296.15,4292.86,4295.74,39.7917
2026-03-23 06:25:00,4295.74,4301.65,4294.16,4297.9,65.866
2026-03-23 06:26:00,4297.9,4298.35,4288.0,4292.65,69.0824
2026-03-23 06:27:00,4292.65,4296.37,4286.0,4286.15,49.3418
2026-03-23 06:28:00,4286.15,4286.15,4271.0,4271.7,178.7789
2026-03-23 06:29:00,4271.71,4273.1,4260.76,4264.78,159.2607
2026-03-23 06:30:00,4264.78,4270.83,4260.0,4263.61,99.9478
2026-03-23 06:31:00,4263.4,4272.92,4253.1,4267.67,133.7578
2026-03-23 06:32:00,4267.67,4269.01,4253.15,4253.16,1118.2067
2026-03-23 06:33:00,4253.15,4259.12,4250.85,4256.1,440.2625
2026-03-23 06:34:00,4255.8,4263.37,4250.66,4263.37,313.9091
2026-03-23 06:35:00,4263.38,4266.89,4258.74,4259.74,156.7673
2026-03-23 06:36:00,4260.97,4260.97,4240.91,4242.04,280.2225
2026-03-23 06:37:00,4242.3,4254.78,4242.15,4246.82,132.2724
2026-03-23 06:38:00,4246.66,4259.6,4246.31,4259.37,211.5043
2026-03-23 06:39:00,4259.26,4267.23,4258.76,4258.76,87.7874
2026-03-23 06:40:00,4258.98,4270.65,4258.98,4262.81,213.1024
2026-03-23 06:41:00,4262.4,4267.45,4260.51,4262.7,182.1483
2026-03-23 06:42:00,4262.7,4264.26,4243.04,4244.49,70.9108
2026-03-23 06:43:00,4244.49,4247.31,4221.91,4226.47,258.8368
2026-03-23 06:44:00,4226.47,4235.13,4213.0,4213.04,167.9583
2026-03-23 06:45:00,4213.45,4227.77,4211.27,4226.4,260.6008
2026-03-23 06:46:00,4226.23,4226.23,4211.03,4213.88,194.976
2026-03-23 06:47:00,4214.35,4217.61,4197.64,4201.92,1485.8746
2026-03-23 06:48:00,4201.92,4222.52,4195.59,4222.51,362.0693
2026-03-23 06:49:00,4222.5,4236.5,4217.33,4236.5,230.6524
2026-03-23 06:50:00,4236.49,4246.49,4233.49,4245.84,171.8281
2026-03-23 06:51:00,4245.58,4253.82,4241.75,4250.54,345.7296
2026-03-23 06:52:00,4250.55,4255.72,4247.85,4254.13,241.3031
2026-03-23 06:53:00,4254.13,4254.13,4245.26,4250.48,131.9779
2026-03-23 06:54:00,4250.49,4250.49,4239.25,4239.25,172.8209
2026-03-23 06:55:00,4239.25,4252.01,4238.12,4247.5,144.1311
2026-03-23 06:56:00,4247.49,4251.05,4244.46,4250.85,79.4748
2026-03-23 06:57:00,4250.86,4253.04,4248.43,4251.55,100.4381
2026-03-23 06:58:00,4251.69,4252.02,4242.93,4246.22,157.509
2026-03-23 06:59:00,4246.21,4247.97,4234.72,4246.46,119.7593
2026-03-23 07:00:00,4246.47,4247.38,4233.85,4237.52,158.9592
2026-03-23 07:01:00,4237.52,4237.68,4214.4,4219.31,248.005
2026-03-23 07:02:00,4218.66,4229.15,4218.66,4222.73,154.7372
2026-03-23 07:03:00,4222.73,4229.05,4216.0,4216.41,82.3755
2026-03-23 07:04:00,4216.41,4219.38,4209.69,4209.69,87.63
2026-03-23 07:05:00,4209.63,4209.63,4200.11,4204.22,104.4268
2026-03-23 07:06:00,4204.42,4208.0,4180.0,4182.81,355.5372
2026-03-23 07:07:00,4182.81,4197.96,4182.29,4193.08,215.4802
2026-03-23 07:08:00,4193.36,4193.92,4164.61,4175.31,417.8207
2026-03-23 07:09:00,4175.69,4190.0,4175.69,4187.52,526.028
2026-03-23 07:10:00,4186.85,4197.99,4186.81,4194.84,309.6556
2026-03-23 07:11:00,4194.54,4194.54,4175.06,4178.01,301.9802
2026-03-23 07:12:00,4178.57,4185.66,4172.97,4174.28,269.3435
2026-03-23 07:13:00,4174.54,4184.03,4171.21,4173.0,932.9079
2026-03-23 07:14:00,4173.15,4178.43,4165.51,4168.7,1502.4923
2026-03-23 07:15:00,4168.7,4176.47,4162.0,4166.69,401.6068
2026-03-23 07:16:00,4166.7,4176.7,4163.3,4174.95,174.6466
2026-03-23 07:17:00,4175.59,4197.99,4175.59,4180.0,313.1386
2026-03-23 07:18:00,4180.0,4183.45,4157.0,4157.0,317.198
2026-03-23 07:19:00,4157.0,4164.2,4156.0,4159.22,345.3291
2026-03-23 07:20:00,4159.39,4162.39,4147.71,4151.42,812.5193
2026-03-23 07:21:00,4152.42,4157.56,4143.94,4143.95,326.5512
2026-03-23 07:22:00,4143.95,4155.39,4141.06,4148.48,210.5638
2026-03-23 07:23:00,4148.49,4166.58,4145.67,4163.11,245.7302
2026-03-23 07:24:00,4163.97,4185.0,4162.41,4171.14,179.4607
2026-03-23 07:25:00,4170.99,4172.96,4157.81,4159.36,201.8597
2026-03-23 07:26:00,4159.35,4166.56,4155.59,4161.59,163.9434
2026-03-23 07:27:00,4161.59,4180.95,4159.42,4161.17,147.9902
2026-03-23 07:28:00,4161.06,4178.45,4156.26,4177.31,175.768
2026-03-23 07:29:00,4177.26,4178.51,4164.48,4177.05,132.3725
2026-03-23 07:30:00,4176.75,4183.33,4170.51,4175.95,222.9475
2026-03-23 07:31:00,4175.95,4193.2,4175.94,4185.95,159.8112
2026-03-23 07:32:00,4185.93,4189.18,4171.95,4184.3,83.0028
2026-03-23 07:33:00,4184.32,4197.9,4183.53,4196.45,187.7184
2026-03-23 07:34:00,4196.51,4200.99,4188.0,4191.88,222.7378
2026-03-23 07:35:00,4191.21,4196.71,4186.21,4196.71,157.6859
2026-03-23 07:36:00,4196.71,4211.85,4196.23,4207.45,204.8992
2026-03-23 07:37:00,4208.5,4212.49,4205.33,4212.25,140.21
2026-03-23 07:38:00,4212.26,4227.82,4210.15,4219.9,118.0558
2026-03-23 07:39:00,4220.0,4220.0,4207.86,4208.17,64.093
2026-03-23 07:40:00,4208.16,4215.86,4200.77,4215.86,54.9236
2026-03-23 07:41:00,4216.0,4238.89,4214.98,4226.49,162.7538
2026-03-23 07:42:00,4227.22,4227.22,4215.0,4218.5,103.6735
2026-03-23 07:43:00,4218.28,4228.14,4217.41,4224.35,79.9438
2026-03-23 07:44:00,4224.34,4240.0,4222.03,4239.46,200.3644
2026-03-23 07:45:00,4239.01,4241.14,4229.65,4239.99,112.4523
2026-03-23 07:46:00,4239.99,4246.88,4239.9,4246.49,97.0993
2026-03-23 07:47:00,4246.66,4247.06,4238.42,4244.24,69.7156
2026-03-23 07:48:00,4244.89,4253.67,4243.18,4245.07,57.8059
2026-03-23 07:49:00,4245.07,4245.24,4235.22,4236.0,96.0147
2026-03-23 07:50:00,4235.74,4243.56,4228.4,4234.99,75.0702
2026-03-23 07:51:00,4234.4,4240.49,4231.36,4238.08,77.9142
2026-03-23 07:52:00,4237.54,4237.54,4223.31,4223.31,34.8242
2026-03-23 07:53:00,4223.16,4229.05,4213.35,4213.35,111.2548
2026-03-23 07:54:00,4213.51,4224.44,4213.51,4222.24,47.7784
2026-03-23 07:55:00,4222.33,4222.69,4215.01,4218.05,60.1441
2026-03-23 07:56:00,4218.06,4225.9,4215.02,4223.34,95.639
2026-03-23 07:57:00,4223.21,4228.66,4218.57,4220.41,30.2144
2026-03-23 07:58:00,4220.41,4224.83,4211.68,4222.25,47.5881
2026-03-23 07:59:00,4222.31,4228.3,4219.83,4226.5,73.9091
2026-03-23 08:00:00,4227.08,4248.87,4226.77,4247.33,82.8105
2026-03-23 08:01:00,4247.61,4251.75,4238.53,4239.83,124.1627
2026-03-23 08:02:00,4239.83,4247.55,4232.12,4245.42,64.5585
2026-03-23 08:03:00,4245.12,4252.17,4240.25,4250.78,110.275
2026-03-23 08:04:00,4250.43,4250.43,4237.2,4243.8,60.8143
2026-03-23 08:05:00,4243.57,4244.23,4235.1,4240.84,124.7456
2026-03-23 08:06:00,4241.14,4260.02,4240.64,4258.97,91.69
2026-03-23 08:07:00,4258.98,4259.38,4252.71,4253.7,185.7772
2026-03-23 08:08:00,4253.69,4260.08,4251.16,4260.08,156.6041
2026-03-23 08:09:00,4260.17,4262.17,4250.16,4254.8,85.3229
2026-03-23 08:10:00,4255.24,4260.29,4246.58,4254.4,120.6484
2026-03-23 08:11:00,4254.3,4268.44,4247.37,4268.44,69.388
2026-03-23 08:12:00,4268.36,4269.38,4264.27,4268.86,61.9674
2026-03-23 08:13:00,4267.95,4269.53,4263.48,4268.23,28.3912
2026-03-23 08:14:00,4268.23,4275.0,4268.0,4272.59,91.7828
2026-03-23 08:15:00,4272.59,4274.84,4268.01,4270.5,56.7661
2026-03-23 08:16:00,4270.46,4270.46,4253.38,4253.65,50.2449
2026-03-23 08:17:00,4253.65,4254.13,4244.46,4244.46,35.3744
2026-03-23 08:18:00,4244.24,4249.44,4240.01,4242.55,43.0745
2026-03-23 08:19:00,4242.04,4245.41,4235.5,4242.88,58.9029
2026-03-23 08:20:00,4242.88,4248.2,4234.44,4236.31,47.1111
2026-03-23 08:21:00,4236.32,4242.38,4234.36,4239.4,20.5318
2026-03-23 08:22:00,4239.74,4249.71,4236.01,4248.47,22.4123
2026-03-23 08:23:00,4249.0,4252.35,4240.29,4240.85,36.2674
2026-03-23 08:24:00,4240.28,4248.86,4239.26,4244.54,17.0173
2026-03-23 08:25:00,4244.54,4246.88,4238.96,4246.5,33.8652
2026-03-23 08:26:00,4245.7,4248.9,4237.2,4237.96,47.1865
2026-03-23 08:27:00,4237.64,4249.73,4237.64,4248.42,27.1203
2026-03-23 08:28:00,4247.96,4250.4,4246.01,4250.4,17.8721
2026-03-23 08:29:00,4250.62,4256.27,4248.3,4249.3,45.0945
2026-03-23 08:30:00,4249.24,4263.04,4245.57,4261.15,69.3909
2026-03-23 08:31:00,4261.49,4266.95,4260.97,4264.92,20.5687
2026-03-23 08:32:00,4264.71,4279.04,4264.7,4279.03,34.0336
2026-03-23 08:33:00,4279.07,4282.37,4277.06,4277.67,90.8455
2026-03-23 08:34:00,4277.21,4281.2,4273.8,4281.2,60.9765
2026-03-23 08:35:00,4281.41,4288.39,4274.38,4274.38,201.8973
2026-03-23 08:36:00,4274.34,4278.46,4269.89,4270.75,93.3499
2026-03-23 08:37:00,4270.75,4271.23,4263.14,4265.41,74.2547
2026-03-23 08:38:00,4265.4,4265.4,4257.78,4261.07,47.7756
2026-03-23 08:39:00,4260.85,4262.41,4255.0,4258.55,36.1217
2026-03-23 08:40:00,4258.55,4261.82,4256.57,4257.05,80.8415
2026-03-23 08:41:00,4256.88,4271.8,4256.88,4271.8,53.1752
2026-03-23 08:42:00,4271.65,4276.17,4269.93,4269.93,56.3268
2026-03-23 08:43:00,4269.86,4269.86,4260.79,4264.0,60.1176
2026-03-23 08:44:00,4264.01,4275.04,4263.83,4274.04,34.9224
2026-03-23 08:45:00,4274.6,4286.57,4274.6,4283.6,114.5286
2026-03-23 08:46:00,4283.6,4283.61,4271.31,4271.31,85.8166
2026-03-23 08:47:00,4271.31,4278.33,4270.79,4274.23,27.6091
2026-03-23 08:48:00,4273.73,4277.52,4270.0,4271.1,116.3955
2026-03-23 08:49:00,4270.99,4272.05,4260.02,4261.3,50.5827
2026-03-23 08:50:00,4261.25,4261.25,4251.76,4252.45,76.7494
2026-03-23 08:51:00,4252.46,4259.99,4248.25,4254.75,29.8756
2026-03-23 08:52:00,4254.58,4258.28,4253.32,4258.1,20.7436
2026-03-23 08:53:00,4258.32,4261.45,4254.8,4257.87,30.1545
2026-03-23 08:54:00,4257.87,4257.87,4251.06,4251.06,19.6548
2026-03-23 08:55:00,4251.0,4256.1,4247.09,4247.1,56.4152
2026-03-23 08:56:00,4247.5,4249.52,4243.18,4247.53,29.2984
2026-03-23 08:57:00,4247.54,4258.3,4247.54,4257.65,31.08
2026-03-23 08:58:00,4257.45,4265.18,4257.01,4265.18,19.0963
2026-03-23 08:59:00,4265.18,4274.0,4265.18,4270.86,29.3783
2026-03-23 09:00:00,4270.86,4278.9,4269.39,4276.21,43.6741
2026-03-23 09:01:00,4276.21,4276.21,4267.8,4269.06,68.3125
2026-03-23 09:02:00,4269.05,4272.58,4267.12,4269.98,21.1019
2026-03-23 09:03:00,4269.76,4270.86,4266.69,4268.44,16.47
2026-03-23 09:04:00,4268.44,4275.91,4268.44,4271.76,52.0792
2026-03-23 09:05:00,4271.66,4276.65,4269.58,4271.08,16.643
2026-03-23 09:06:00,4271.08,4274.38,4270.8,4270.81,7.0962
2026-03-23 09:07:00,4270.81,4276.57,4270.81,4275.75,5.0524
2026-03-23 09:08:00,4274.56,4274.95,4270.07,4271.03,16.7944
2026-03-23 09:09:00,4271.07,4276.35,4269.9,4274.89,27.2108
2026-03-23 09:10:00,4273.95,4283.51,4272.29,4281.88,73.1316
2026-03-23 09:11:00,4281.39,4284.43,4275.26,4279.37,91.8588
2026-03-23 09:12:00,4279.35,4281.51,4278.39,4279.86,6.3403
2026-03-23 09:13:00,4279.79,4280.29,4274.52,4277.47,15.9241
2026-03-23 09:14:00,4278.1,4286.09,4277.61,4286.09,43.9855
2026-03-23 09:15:00,4286.1,4298.56,4284.7,4297.84,112.2634
2026-03-23 09:16:00,4297.5,4308.1,4294.9,4304.09,167.2491
2026-03-23 09:17:00,4304.72,4307.33,4299.5,4301.65,14.8653
2026-03-23 09:18:00,4301.51,4301.55,4297.59,4301.03,27.0152
2026-03-23 09:19:00,4301.03,4305.62,4300.42,4305.62,24.3728
2026-03-23 09:20:00,4305.2,4307.78,4300.26,4307.11,45.7128
2026-03-23 09:21:00,4307.44,4313.66,4307.15,4312.48,37.6511
2026-03-23 09:22:00,4312.63,4314.48,4310.38,4314.4,50.599
2026-03-23 09:23:00,4314.39,4317.48,4311.1,4312.24,84.0733
2026-03-23 09:24:00,4311.83,4313.13,4301.55,4304.36,72.0194
2026-03-23 09:25:00,4304.32,4311.6,4303.6,4306.55,40.6308
2026-03-23 09:26:00,4306.54,4310.23,4305.25,4308.64,43.3387
2026-03-23 09:27:00,4308.96,4316.79,4307.21,4311.15,32.711
2026-03-23 09:28:00,4311.2,4314.88,4311.2,4312.34,15.0933
2026-03-23 09:29:00,4312.32,4319.52,4310.4,4319.52,18.2557
2026-03-23 09:30:00,4319.59,4323.6,4314.25,4323.1,31.1534
2026-03-23 09:31:00,4323.04,4323.04,4310.06,4314.02,151.4845
2026-03-23 09:32:00,4314.01,4314.01,4303.99,4305.05,46.591
2026-03-23 09:33:00,4305.12,4306.4,4298.89,4303.36,57.8536
2026-03-23 09:34:00,4303.31,4304.3,4297.52,4298.89,43.4999
2026-03-23 09:35:00,4299.2,4299.67,4295.31,4297.37,23.4649
2026-03-23 09:36:00,4297.37,4300.0,4283.63,4284.65,37.0733
2026-03-23 09:37:00,4285.04,4286.11,4276.13,4280.44,98.9402
2026-03-23 09:38:00,4279.91,4281.09,4272.65,4274.15,79.5495
2026-03-23 09:39:00,4273.76,4276.09,4260.11,4261.39,150.9655
2026-03-23 09:40:00,4260.66,4263.68,4254.51,4255.84,141.6206
2026-03-23 09:41:00,4256.27,4267.5,4253.44,4265.59,63.2109
2026-03-23 09:42:00,4265.6,4269.0,4252.19,4254.57,128.4478
2026-03-23 09:43:00,4252.86,4263.59,4250.56,4250.98,94.8631
2026-03-23 09:44:00,4250.98,4256.63,4248.17,4249.76,80.027
2026-03-23 09:45:00,4249.28,4256.63,4247.31,4256.63,41.4156
2026-03-23 09:46:00,4256.61,4263.68,4253.45,4260.96,40.2763
2026-03-23 09:47:00,4261.04,4261.04,4256.54,4259.84,58.0465
2026-03-23 09:48:00,4259.96,4262.87,4259.69,4261.9,48.358
2026-03-23 09:49:00,4261.3,4266.31,4256.48,4258.14,27.3375
2026-03-23 09:50:00,4258.15,4259.99,4256.98,4258.6,34.7431
2026-03-23 09:51:00,4259.36,4260.97,4256.17,4258.0,27.5997
2026-03-23 09:52:00,4258.0,4263.68,4258.0,4263.68,19.7747
2026-03-23 09:53:00,4263.67,4267.36,4260.49,4260.8,48.7712
2026-03-23 09:54:00,4260.7,4261.0,4255.37,4258.95,25.4472
2026-03-23 09:55:00,4258.63,4265.0,4257.44,4261.85,15.0046
2026-03-23 09:56:00,4261.76,4265.99,4258.25,4265.43,36.3392
2026-03-23 09:57:00,4265.44,4266.84,4263.58,4265.0,41.1118
2026-03-23 09:58:00,4264.64,4270.52,4264.31,4269.76,32.3069
2026-03-23 09:59:00,4269.61,4274.14,4269.29,4271.68,45.8693
2026-03-23 10:00:00,4271.37,4274.31,4269.28,4269.28,9.9166
2026-03-23 10:01:00,4269.13,4269.92,4266.03,4268.32,35.9643
2026-03-23 10:02:00,4268.8,4274.85,4268.8,4273.44,49.7065
2026-03-23 10:03:00,4273.35,4274.38,4260.48,4271.25,39.4633
2026-03-23 10:04:00,4271.36,4277.75,4271.36,4274.56,20.6472
2026-03-23 10:05:00,4274.88,4275.0,4271.05,4272.48,22.4745
2026-03-23 10:06:00,4273.6,4274.84,4271.41,4273.44,13.6207
2026-03-23 10:07:00,4273.6,4277.76,4273.6,4274.99,40.6655
2026-03-23 10:08:00,4274.99,4276.48,4274.4,4275.68,11.0773
2026-03-23 10:09:00,4275.08,4281.95,4274.57,4279.41,12.1001
2026-03-23 10:10:00,4279.21,4286.0,4279.21,4286.0,19.247
2026-03-23 10:11:00,4285.81,4291.23,4284.01,4290.0,12.6254
2026-03-23 10:12:00,4289.77,4290.71,4283.53,4284.8,16.5982
2026-03-23 10:13:00,4284.71,4285.54,4275.19,4275.96,21.4565
2026-03-23 10:14:00,4276.03,4281.92,4273.93,4281.92,30.8193
2026-03-23 10:15:00,4281.94,4287.36,4281.52,4286.32,5.1211
2026-03-23 10:16:00,4286.24,4287.47,4280.33,4284.32,8.662
2026-03-23 10:17:00,4284.46,4285.12,4282.57,4284.86,3.8482
2026-03-23 10:18:00,4285.1,4292.44,4285.1,4290.98,15.1615
2026-03-23 10:19:00,4290.89,4290.89,4286.09,4286.71,10.9811
2026-03-23 10:20:00,4286.56,4286.56,4277.92,4277.92,10.0073
2026-03-23 10:21:00,4277.76,4282.58,4275.21,4280.0,13.9086
2026-03-23 10:22:00,4279.85,4284.41,4279.13,4284.41,35.412
2026-03-23 10:23:00,4284.0,4287.84,4283.83,4287.84,16.0287
2026-03-23 10:24:00,4287.83,4290.8,4286.64,4290.05,11.9623
2026-03-23 10:25:00,4290.05,4290.3,4282.94,4284.12,18.3395
2026-03-23 10:26:00,4284.0,4286.88,4283.07,4286.88,9.1083
2026-03-23 10:27:00,4286.24,4287.52,4282.88,4282.88,11.5167
2026-03-23 10:28:00,4282.72,4284.0,4281.77,4284.0,10.4131
2026-03-23 10:29:00,4284.05,4286.71,4284.05,4285.02,6.2623
2026-03-23 10:30:00,4285.13,4285.57,4278.41,4280.4,39.2549
2026-03-23 10:31:00,4280.41,4282.99,4279.11,4282.14,9.935
2026-03-23 10:32:00,4282.24,4283.67,4280.16,4282.08,9.9556
2026-03-23 10:33:00,4281.92,4282.76,4279.05,4279.36,18.9308
2026-03-23 10:34:00,4279.36,4282.88,4278.89,4279.51,12.4055
2026-03-23 10:35:00,4279.15,4284.6,4278.01,4282.69,17.7749
2026-03-23 10:36:00,4282.81,4284.79,4278.83,4278.88,19.0262
2026-03-23 10:37:00,4278.73,4280.85,4264.32,4264.51,101.9107
2026-03-23 10:38:00,4264.3,4268.8,4262.9,4268.28,59.1941
2026-03-23 10:39:00,4268.16,4268.16,4260.49,4265.59,16.0158
2026-03-23 10:40:00,4265.6,4267.04,4262.25,4264.16,17.1651
2026-03-23 10:41:00,4263.84,4270.08,4263.72,4269.76,21.7621
2026-03-23 10:42:00,4269.75,4277.28,4269.31,4277.28,22.1803
2026-03-23 10:43:00,4277.28,4279.37,4274.45,4274.45,12.8152
2026-03-23 10:44:00,4275.08,4275.59,4268.35,4275.51,20.0935
2026-03-23 10:45:00,4275.04,4275.04,4269.28,4270.62,7.9674
2026-03-23 10:46:00,4270.72,4271.67,4268.52,4269.64,8.9476
2026-03-23 10:47:00,4269.64,4272.79,4269.59,4271.68,19.5291
2026-03-23 10:48:00,4271.52,4273.28,4269.26,4272.64,16.5045
2026-03-23 10:49:00,4272.64,4277.53,4270.89,4277.27,37.2829
2026-03-23 10:50:00,4277.26,4297.17,4276.55,4292.46,61.4256
2026-03-23 10:51:00,4293.56,4293.56,4284.17,4285.25,55.895
2026-03-23 10:52:00,4284.16,4288.79,4281.7,4284.8,18.324
2026-03-23 10:53:00,4285.76,4286.25,4278.71,4282.6,15.1661
2026-03-23 10:54:00,4282.88,4286.1,4280.64,4280.64,12.1805
2026-03-23 10:55:00,4280.49,4281.28,4276.66,4279.84,13.72
2026-03-23 10:56:00,4279.68,4279.68,4270.19,4276.16,23.3373
2026-03-23 10:57:00,4276.23,4283.45,4275.54,4282.84,46.4095
2026-03-23 10:58:00,4283.12,4283.51,4280.35,4281.93,12.071
2026-03-23 10:59:00,4281.93,4286.09,4281.6,4285.54,124.4307
2026-03-23 11:00:00,4285.13,4303.0,4285.13,4301.28,54.772
2026-03-23 11:01:00,4300.82,4306.66,4297.61,4306.44,41.8572
2026-03-23 11:02:00,4306.08,4311.04,4302.81,4303.77,42.875
2026-03-23 11:03:00,4304.49,4304.73,4296.96,4297.32,14.2181
2026-03-23 11:04:00,4297.15,4300.47,4296.78,4298.4,8.2291
2026-03-23 11:05:00,4298.28,4350.0,4297.17,4347.6,1256.8944
2026-03-23 11:06:00,4347.59,4389.0,4347.55,4385.76,882.1568
2026-03-23 11:07:00,4386.45,4418.79,4383.47,4414.94,2730.9632
2026-03-23 11:08:00,4415.0,4418.79,4377.25,4400.95,779.0672
2026-03-23 11:09:00,4399.59,4411.75,4378.68,4406.75,2418.9446
2026-03-23 11:10:00,4406.9,4437.94,4398.53,4436.9,403.0399
2026-03-23 11:11:00,4437.25,4462.3,4421.06,4428.94,614.1517
2026-03-23 11:12:00,4428.57,4454.72,4416.94,4437.91,905.663
2026-03-23 11:13:00,4438.38,4444.04,4429.69,4435.54,220.5307
2026-03-23 11:14:00,4435.28,4461.27,4433.29,4457.48,393.8541
2026-03-23 11:15:00,4458.0,4460.56,4423.79,4423.79,814.4099
2026-03-23 11:16:00,4423.68,4424.49,4400.19,4405.2,462.4376
